rt_regex_captures_len	src/app/io/regex_ffi.spl:25
rt_regex_captures_len	src/lib/nogc_sync_mut/io/regex_sffi.spl:25
rt_regex_find	src/app/io/regex_ffi.spl:19
rt_regex_find	src/lib/nogc_sync_mut/io/regex_sffi.spl:19
rt_regex_find_quick	src/app/io/regex_ffi.spl:39
rt_regex_find_quick	src/lib/nogc_sync_mut/io/regex_sffi.spl:39
rt_regex_is_match_quick	src/app/io/regex_ffi.spl:38
rt_regex_is_match_quick	src/lib/nogc_sync_mut/io/regex_sffi.spl:38
rt_regex_replace_all	src/app/io/regex_ffi.spl:30
rt_regex_replace_all	src/lib/nogc_sync_mut/io/regex_sffi.spl:30
rt_regex_replace_all_quick	src/app/io/regex_ffi.spl:41
rt_regex_replace_all_quick	src/lib/nogc_sync_mut/io/regex_sffi.spl:41
rt_regex_replace_quick	src/app/io/regex_ffi.spl:40
rt_regex_replace_quick	src/lib/nogc_sync_mut/io/regex_sffi.spl:40
rt_regex_split	src/app/io/regex_ffi.spl:34
rt_regex_split	src/lib/nogc_sync_mut/io/regex_sffi.spl:34
rt_regex_split_quick	src/app/io/regex_ffi.spl:42
rt_regex_split_quick	src/lib/nogc_sync_mut/io/regex_sffi.spl:42
rt_riscv_context_restore	src/os/realtime/context/riscv32.spl:22
rt_riscv_context_save	src/os/realtime/context/riscv32.spl:21
rt_riscv_has_v_ext	src/compiler/30.types/simd_capabilities.spl:36
rt_riscv_read_csr_mepc	src/os/realtime/context/riscv32.spl:23
rt_riscv_read_csr_mscratch	src/os/realtime/context/riscv32.spl:25
rt_riscv_read_vlenb	src/compiler/30.types/simd_capabilities.spl:33
rt_riscv_write_csr_mepc	src/os/realtime/context/riscv32.spl:24
rt_riscv_write_csr_mscratch	src/os/realtime/context/riscv32.spl:26
rt_rndr	src/os/crypto/random.spl:20
rt_rndr	src/os/kernel/arch/arm64/entropy.spl:4
rt_rocm3d_available	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:19
rt_rocm3d_available	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:19
rt_rocm3d_clear_framebuffer	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:25
rt_rocm3d_clear_framebuffer	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:25
rt_rocm3d_device_count	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:22
rt_rocm3d_device_count	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:22
rt_rocm3d_init	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:20
rt_rocm3d_init	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:20
rt_rocm3d_rasterize_triangles	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:24
rt_rocm3d_rasterize_triangles	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:24
rt_rocm3d_shutdown	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:21
rt_rocm3d_shutdown	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:21
rt_rocm3d_transform_vertices	src/lib/nogc_sync_mut/gpu/engine3d/ffi_rocm3d.spl:23
rt_rocm3d_transform_vertices	src/lib/nogc_sync_mut/gpu/engine3d/sffi_rocm3d.spl:23
rt_rt_file_read_text	src/app/llm_dashboard/data/project_stats.spl:7
rt_rtos_jump_to_task	src/os/realtime/boot/entry.spl:41
rt_rv32_context_restore	src/os/kernel/arch/riscv32/context.spl:20
rt_rv32_context_save	src/os/kernel/arch/riscv32/context.spl:19
rt_rv32_context_switch	src/os/kernel/arch/riscv32/context.spl:21
rt_rv32_csrr_satp	src/os/kernel/arch/riscv32/cpu.spl:35
rt_rv32_csrr_scause	src/os/kernel/arch/riscv32/cpu.spl:32
rt_rv32_csrr_sepc	src/os/kernel/arch/riscv32/cpu.spl:30
rt_rv32_csrr_sie	src/os/kernel/arch/riscv32/cpu.spl:24
rt_rv32_csrr_sip	src/os/kernel/arch/riscv32/cpu.spl:34
rt_rv32_csrr_sscratch	src/os/kernel/arch/riscv32/cpu.spl:28
rt_rv32_csrr_sstatus	src/os/kernel/arch/riscv32/cpu.spl:22
rt_rv32_csrr_stval	src/os/kernel/arch/riscv32/cpu.spl:33
rt_rv32_csrr_stvec	src/os/kernel/arch/riscv32/cpu.spl:26
rt_rv32_csrw_satp	src/os/kernel/arch/riscv32/cpu.spl:36
rt_rv32_csrw_sepc	src/os/kernel/arch/riscv32/cpu.spl:31
rt_rv32_csrw_sie	src/os/kernel/arch/riscv32/cpu.spl:25
rt_rv32_csrw_sscratch	src/os/kernel/arch/riscv32/cpu.spl:29
rt_rv32_csrw_sstatus	src/os/kernel/arch/riscv32/cpu.spl:23
rt_rv32_csrw_stvec	src/os/kernel/arch/riscv32/cpu.spl:27
rt_rv32_sbi_call	src/os/kernel/arch/riscv32/sbi.spl:29
rt_rv32_sfence_vma	src/os/kernel/arch/riscv32/cpu.spl:40
rt_rv32_sfence_vma_all	src/os/kernel/arch/riscv32/cpu.spl:41
rt_rv32_wfi	src/os/kernel/arch/riscv32/cpu.spl:39
rt_sdl2_get_event_type	src/os/compositor/hosted_backend_sdl2.spl:11
rt_sdl2_get_event_type	src/os/compositor/hosted_input_sdl2.spl:6
rt_sdl2_get_key_code	src/os/compositor/hosted_backend_sdl2.spl:14
rt_sdl2_get_key_code	src/os/compositor/hosted_input_sdl2.spl:9
rt_sdl2_get_mouse_button	src/os/compositor/hosted_backend_sdl2.spl:15
rt_sdl2_get_mouse_button	src/os/compositor/hosted_input_sdl2.spl:10
rt_sdl2_resize_window	src/os/compositor/hosted_backend_sdl2.spl:16
rt_sdn_parse	src/lib/nogc_sync_mut/src/config.spl:9
rt_serial_available	src/app/io/serial_ffi.spl:32
rt_serial_available	src/lib/nogc_sync_mut/baremetal/transport/dedicated_hw.spl:11
rt_serial_set_baud	src/app/io/serial_ffi.spl:24
rt_serial_set_databits	src/app/io/serial_ffi.spl:26
rt_serial_set_parity	src/app/io/serial_ffi.spl:25
rt_serial_set_stopbits	src/app/io/serial_ffi.spl:27
rt_set_protection	src/compiler/90.tools/sffi_gen/specs/exec_memory.spl:189
rt_sftp_download	src/app/io/ssh_ffi.spl:37
rt_sftp_download	src/lib/nogc_sync_mut/io/ssh_sffi.spl:37
rt_sftp_init	src/app/io/ssh_ffi.spl:34
rt_sftp_init	src/lib/nogc_sync_mut/io/ssh_sffi.spl:34
rt_sftp_mkdir	src/app/io/ssh_ffi.spl:38
rt_sftp_mkdir	src/lib/nogc_sync_mut/io/ssh_sffi.spl:38
rt_sftp_readdir	src/app/io/ssh_ffi.spl:42
rt_sftp_readdir	src/lib/nogc_sync_mut/io/ssh_sffi.spl:42
rt_sftp_rename	src/app/io/ssh_ffi.spl:41
rt_sftp_rename	src/lib/nogc_sync_mut/io/ssh_sffi.spl:41
rt_sftp_rmdir	src/app/io/ssh_ffi.spl:39
rt_sftp_rmdir	src/lib/nogc_sync_mut/io/ssh_sffi.spl:39
rt_sftp_shutdown	src/app/io/ssh_ffi.spl:35
rt_sftp_shutdown	src/lib/nogc_sync_mut/io/ssh_sffi.spl:35
rt_sftp_stat	src/app/io/ssh_ffi.spl:43
rt_sftp_stat	src/lib/nogc_sync_mut/io/ssh_sffi.spl:43
rt_sftp_unlink	src/app/io/ssh_ffi.spl:40
rt_sftp_unlink	src/lib/nogc_sync_mut/io/ssh_sffi.spl:40
rt_sftp_upload	src/app/io/ssh_ffi.spl:36
rt_sftp_upload	src/lib/nogc_sync_mut/io/ssh_sffi.spl:36
rt_sha256	src/compiler_rust/lib/std/src/tooling/core/incremental.spl:38
rt_shell_exit_code	src/app/test_daemon/adapters/container_adapter.spl:24
rt_shell_exit_code	src/app/test_daemon/adapters/gui_adapter.spl:22
rt_shell_exit_code	src/app/test_daemon/adapters/hardware_adapter.spl:27
rt_shell_exit_code	src/app/test_daemon/adapters/qemu_adapter.spl:25
rt_shell_exit_code	src/app/test_daemon/adapters/service_adapter.spl:24
rt_shell_exit_code	src/app/test_daemon/agent_client.spl:17
rt_shell_exit_code	src/app/test_daemon/daemon.spl:424
rt_shell_exit_code	test/02_integration/t32_hw/t32_hw_helpers.spl:231
rt_shell_exit_code	test/integration/t32_hw/t32_hw_helpers.spl:231
rt_simd_mat4_mul_avx2	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:48
rt_simd_mat4_mul_neon	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:50
rt_simd_mat4_mul_sse42	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:49
rt_simd_transform_verts_avx2	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:52
rt_simd_transform_verts_neon	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:54
rt_simd_transform_verts_sse42	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:53
rt_simd_vec4_dot_avx2	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:56
rt_simd_vec4_dot_sse42	src/lib/nogc_sync_mut/gpu/engine3d/simd_kernels3d.spl:57
rt_smf_reader_close	src/compiler/70.backend/linker/smf_reader.spl:65
rt_smf_reader_open	src/compiler/70.backend/linker/smf_reader.spl:60
rt_smf_reader_read_header	src/compiler/70.backend/linker/smf_reader.spl:61
rt_smf_reader_read_section	src/compiler/70.backend/linker/smf_reader.spl:62
rt_smf_reader_read_string_table	src/compiler/70.backend/linker/smf_reader.spl:64
rt_smf_reader_read_symbol_table	src/compiler/70.backend/linker/smf_reader.spl:63
rt_ssh_add_known_host	src/app/io/ssh_ffi.spl:55
rt_ssh_add_known_host	src/lib/nogc_sync_mut/io/ssh_sffi.spl:55
rt_ssh_aes128_gcm_decrypt_packet	src/os/apps/sshd/ssh_session_helpers.spl:25
rt_ssh_aes128_gcm_encrypt_packet	src/os/apps/sshd/ssh_session_helpers.spl:24
rt_ssh_auth_agent	src/app/io/ssh_ffi.spl:22
rt_ssh_auth_agent	src/lib/nogc_sync_mut/io/ssh_sffi.spl:22
rt_ssh_auth_password	src/app/io/ssh_ffi.spl:20
rt_ssh_auth_password	src/lib/nogc_sync_mut/io/ssh_sffi.spl:20
rt_ssh_auth_pubkey	src/app/io/ssh_ffi.spl:21
rt_ssh_auth_pubkey	src/lib/nogc_sync_mut/io/ssh_sffi.spl:21
rt_ssh_channel_close	src/app/io/ssh_ffi.spl:30
rt_ssh_channel_close	src/lib/nogc_sync_mut/io/ssh_sffi.spl:30
rt_ssh_channel_read	src/app/io/ssh_ffi.spl:28
rt_ssh_channel_read	src/lib/nogc_sync_mut/io/ssh_sffi.spl:28
rt_ssh_channel_write	src/app/io/ssh_ffi.spl:29
rt_ssh_channel_write	src/lib/nogc_sync_mut/io/ssh_sffi.spl:29
rt_ssh_check_host_key	src/app/io/ssh_ffi.spl:53
rt_ssh_check_host_key	src/lib/nogc_sync_mut/io/ssh_sffi.spl:53
rt_ssh_connect	src/app/io/ssh_ffi.spl:18
rt_ssh_connect	src/lib/nogc_sync_mut/io/ssh_sffi.spl:18
rt_ssh_curve25519_exchange_hash	src/os/apps/sshd/ssh_session_kex.spl:22
rt_ssh_disconnect	src/app/io/ssh_ffi.spl:19
rt_ssh_disconnect	src/lib/nogc_sync_mut/io/ssh_sffi.spl:19
rt_ssh_exec	src/app/io/ssh_ffi.spl:26
rt_ssh_exec	src/lib/nogc_sync_mut/io/ssh_sffi.spl:26
rt_ssh_forward_close	src/app/io/ssh_ffi.spl:49
rt_ssh_forward_close	src/lib/nogc_sync_mut/io/ssh_sffi.spl:49
rt_ssh_forward_local	src/app/io/ssh_ffi.spl:47
rt_ssh_forward_local	src/lib/nogc_sync_mut/io/ssh_sffi.spl:47
rt_ssh_forward_remote	src/app/io/ssh_ffi.spl:48
rt_ssh_forward_remote	src/lib/nogc_sync_mut/io/ssh_sffi.spl:48
rt_ssh_get_banner	src/app/io/ssh_ffi.spl:59
rt_ssh_get_banner	src/lib/nogc_sync_mut/io/ssh_sffi.spl:59
rt_ssh_get_host_key	src/app/io/ssh_ffi.spl:54
rt_ssh_get_host_key	src/lib/nogc_sync_mut/io/ssh_sffi.spl:54
rt_ssh_get_methods	src/app/io/ssh_ffi.spl:60
rt_ssh_get_methods	src/lib/nogc_sync_mut/io/ssh_sffi.spl:60
rt_ssh_is_authenticated	src/app/io/ssh_ffi.spl:62
rt_ssh_is_authenticated	src/lib/nogc_sync_mut/io/ssh_sffi.spl:62
rt_ssh_set_timeout	src/app/io/ssh_ffi.spl:61
rt_ssh_set_timeout	src/lib/nogc_sync_mut/io/ssh_sffi.spl:61
rt_ssh_shell	src/app/io/ssh_ffi.spl:27
rt_ssh_shell	src/lib/nogc_sync_mut/io/ssh_sffi.spl:27
rt_stdin_read_bytes	src/app/md_lsp/md_lsp_main.spl:12
rt_string_from_char	src/os/kernel/arch/cortex_m33/shell_lite.spl:120
rt_string_is_text	src/runtime/simple_core/core_array.spl:14
rt_string_slice	src/compiler_rust/lib/std/src/alloc/sffi.spl:41
rt_string_to_byte_array	src/os/apps/dbd/dbd.spl:59
rt_string_to_byte_array	src/os/apps/sshd/ssh_session.spl:39
rt_string_to_byte_array	src/os/apps/sshd/sshd.spl:33
rt_string_to_byte_array	src/os/kernel/boot/http_baremetal.spl:57
rt_string_to_byte_array	src/os/kernel/loader/fs_exec_resolve.spl:42
rt_string_to_byte_array	src/os/tools/net/_SshTool/run.spl:75
rt_string_to_byte_array	src/os/tools/net/_SshTool/transport.spl:75
rt_sysctlbyname_i32	src/compiler/30.types/simd_capabilities.spl:29
rt_system	src/lib/nogc_sync_mut/baremetal/transport/stlink.spl:8
rt_system	src/lib/nogc_sync_mut/debug/remote/protocol/openocd.spl:261
rt_system_available_memory	src/app/ffi_gen.specs/memory_syscalls.spl:78
rt_system_available_memory	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:78
rt_system_total_memory	src/app/ffi_gen.specs/memory_syscalls.spl:75
rt_system_total_memory	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:75
rt_tar_add_data	src/app/io/compress_ffi.spl:39
rt_tar_add_data	src/lib/nogc_sync_mut/io/compress_sffi.spl:39
rt_tar_add_file	src/app/io/compress_ffi.spl:38
rt_tar_add_file	src/lib/nogc_sync_mut/io/compress_sffi.spl:38
rt_tar_close	src/app/io/compress_ffi.spl:43
rt_tar_close	src/lib/nogc_sync_mut/io/compress_sffi.spl:43
rt_tar_extract_file	src/app/io/compress_ffi.spl:41
rt_tar_extract_file	src/lib/nogc_sync_mut/io/compress_sffi.spl:41
rt_tar_list	src/app/io/compress_ffi.spl:42
rt_tar_list	src/lib/nogc_sync_mut/io/compress_sffi.spl:42
rt_tar_open	src/app/io/compress_ffi.spl:37
rt_tar_open	src/lib/nogc_sync_mut/io/compress_sffi.spl:37
rt_target_arch_name	src/lib/gc_async_mut/gpu/engine2d/render_2d_x86_session.spl:29
rt_target_pointer_bits	src/lib/gc_async_mut/gpu/engine2d/render_2d_x86_session.spl:30
rt_targz_create	src/app/io/compress_ffi.spl:47
rt_targz_create	src/lib/nogc_sync_mut/io/compress_sffi.spl:47
rt_targz_extract	src/app/io/compress_ffi.spl:48
rt_targz_extract	src/lib/nogc_sync_mut/io/compress_sffi.spl:48
rt_tcp_close	src/os/realtime/jtag/openocd_probe.spl:138
rt_tcp_connect_timeout	src/lib/nogc_sync_mut/terminal/power/host_power.spl:18
rt_tcp_recv	src/os/realtime/jtag/openocd_probe.spl:137
rt_tcp_send	src/os/realtime/jtag/openocd_probe.spl:136
rt_term_poll	src/app/mem/top_tui.spl:37
rt_term_poll	src/app/ui.tui/input.spl:92
rt_term_read_timeout	src/app/mem/top_tui.spl:36
rt_term_read_timeout	src/app/ui.tui/input.spl:91
rt_test_it	src/lib/nogc_sync_mut/spec/decorators.spl:9
rt_test_skip	src/lib/nogc_sync_mut/spec/decorators.spl:10
rt_text_copy_to_phys	src/os/kernel/loader/x86_64_fs_exec_ring3.spl:53
rt_thread_sleep_ms	test/01_unit/lib/std/time_spec.spl:9
rt_thread_spawn	src/compiler_rust/lib/std/src/async/sffi/thread.spl:6
rt_time_millis	src/compiler/80.driver/build_log.spl:10
rt_time_millis	src/compiler/80.driver/incremental.spl:52
rt_time_millis	src/compiler/80.driver/layout_recorder.spl:68
rt_time_millis	src/compiler/80.driver/layout_recorder.spl:137
rt_time_millis	src/lib/nogc_sync_mut/ffi/system.spl:170
rt_time_millis	src/lib/nogc_sync_mut/sffi/system.spl:174
rt_time_now_iso	src/compiler/80.driver/build_log.spl:9
rt_time_now_iso	src/compiler/80.driver/build_mode.spl:66
rt_time_now_iso	src/lib/nogc_sync_mut/ffi/system.spl:165
rt_time_now_iso	src/lib/nogc_sync_mut/sffi/system.spl:169
rt_time_now_secs	src/compiler_rust/lib/std/src/sys/sffi/time.spl:7
rt_time_sleep_millis	src/compiler_rust/lib/std/src/sys/sffi/time.spl:8
rt_timestamp_diff_seconds	src/lib/nogc_sync_mut/ffi/system.spl:229
rt_timestamp_diff_seconds	src/lib/nogc_sync_mut/sffi/system.spl:233
rt_timestamp_from_iso	src/lib/nogc_sync_mut/ffi/system.spl:219
rt_timestamp_from_iso	src/lib/nogc_sync_mut/sffi/system.spl:223
rt_timestamp_now	test/03_system/feature/lib/database_fixtures.spl:11
rt_timestamp_now	test/feature/lib/database_fixtures.spl:11
rt_timestamp_parse	src/lib/nogc_sync_mut/ffi/system.spl:224
rt_timestamp_parse	src/lib/nogc_sync_mut/sffi/system.spl:228
rt_timestamp_to_iso	src/lib/nogc_sync_mut/ffi/system.spl:214
rt_timestamp_to_iso	src/lib/nogc_sync_mut/sffi/system.spl:218
rt_timestamp_to_string	src/lib/nogc_sync_mut/ffi/system.spl:209
rt_timestamp_to_string	src/lib/nogc_sync_mut/sffi/system.spl:213
rt_tls13_build_client_hello	src/os/tls13/_Tls13/context_io.spl:42
rt_tls13_build_client_hello_record	src/os/tls13/_Tls13/context_io.spl:43
rt_tls13_bytes_equal	src/os/tls13/_Tls13/context_io.spl:67
rt_tls13_certificate_body_ed25519_pubkey	src/os/tls13/_Tls13/context_io.spl:70
rt_tls13_certificate_verify_algorithm	src/os/tls13/_Tls13/context_io.spl:71
rt_tls13_certificate_verify_msg_algorithm	src/os/tls13/_Tls13/context_io.spl:73
rt_tls13_certificate_verify_msg_signature	src/os/tls13/_Tls13/context_io.spl:74
rt_tls13_certificate_verify_signature	src/os/tls13/_Tls13/context_io.spl:72
rt_tls13_find_handshake_message	src/os/tls13/_Tls13/context_io.spl:61
rt_tls13_finished_msg_verify_data	src/os/tls13/_Tls13/context_io.spl:68
rt_tls13_handshake_secret_from_record	src/os/tls13/_Tls13/context_io.spl:45
rt_tls13_inner_plaintext_content	src/os/tls13/_Tls13/context_io.spl:76
rt_tls13_inner_plaintext_type	src/os/tls13/_Tls13/context_io.spl:75
rt_tls13_prepare_app_secrets_7	src/os/tls13/_Tls13/context_io.spl:54
rt_tls13_record_content_type	src/os/tls13/_Tls13/context_io.spl:65
rt_tls13_record_encrypt	src/os/tls13/record13.spl:14
rt_tls13_record_find_handshake_message	src/os/tls13/_Tls13/context_io.spl:62
rt_tls13_record_find_handshake_message_fd	src/os/tls13/_Tls13/context_io.spl:63
rt_tls13_record_payload_len	src/os/tls13/_Tls13/context_io.spl:64
rt_tls13_record_payload_len	src/os/tls13/record13.spl:15
rt_tls13_record_serverhello_x25519_pub	src/os/tls13/_Tls13/context_io.spl:40
rt_tls13_recv_record	src/os/tls13/_Tls13/context_io.spl:34
rt_tls13_recv_record	src/os/tls13/server.spl:40
rt_tls13_server_finished_verify_data_fd	src/os/tls13/_Tls13/context_io.spl:69
rt_tls13_serverhello_x25519_pub	src/os/tls13/_Tls13/context_io.spl:39
rt_tls13_sha512_full	src/os/crypto/ed25519.spl:24
rt_tls13_take_cached_client_app_secret	src/os/tls13/_Tls13/context_io.spl:55
rt_tls13_take_cached_server_app_secret	src/os/tls13/_Tls13/context_io.spl:56
rt_tls13_transcript_hash_2	src/os/tls13/_Tls13/context_io.spl:58
rt_tls13_transcript_hash_6	src/os/tls13/_Tls13/context_io.spl:59
rt_tls13_transcript_hash_finished_fd	src/os/tls13/_Tls13/context_io.spl:60
rt_tls13_transcript_hash_record_payloads	src/os/tls13/_Tls13/context_io.spl:41
rt_tls13_verify_data_hmac	src/os/tls13/_Tls13/context_io.spl:66
rt_torch_safetensors_close	src/lib/nogc_sync_mut/torch/sffi.spl:476
rt_torch_safetensors_get_tensor	src/lib/nogc_sync_mut/torch/sffi.spl:485
rt_torch_safetensors_list_names	src/lib/nogc_sync_mut/torch/sffi.spl:482
rt_torch_safetensors_num_tensors	src/lib/nogc_sync_mut/torch/sffi.spl:479
rt_torch_safetensors_open	src/lib/nogc_sync_mut/torch/sffi.spl:473
rt_torch_tensor_arange_int	src/lib/nogc_sync_mut/torch/sffi.spl:426
rt_torch_tensor_from_i64_data	src/lib/nogc_sync_mut/torch/sffi.spl:447
rt_torch_tensor_full_int_1d	src/lib/nogc_sync_mut/torch/sffi.spl:441
rt_torch_tensor_full_int_2d	src/lib/nogc_sync_mut/torch/sffi.spl:444
rt_torch_tensor_load	src/lib/nogc_sync_mut/torch/sffi.spl:466
rt_torch_tensor_ones_int_1d	src/lib/nogc_sync_mut/torch/sffi.spl:435
rt_torch_tensor_ones_int_2d	src/lib/nogc_sync_mut/torch/sffi.spl:438
rt_torch_tensor_save	src/lib/nogc_sync_mut/torch/sffi.spl:463
rt_torch_tensor_zeros_int_1d	src/lib/nogc_sync_mut/torch/sffi.spl:429
rt_torch_tensor_zeros_int_2d	src/lib/nogc_sync_mut/torch/sffi.spl:432
rt_torch_torchtensor_acos	src/lib/common/torch/dyn_sffi_tensor_ops.spl:126
rt_torch_torchtensor_acos	src/lib/nogc_sync_mut/torch/sffi.spl:416
rt_torch_torchtensor_arange	src/lib/common/torch/dyn_sffi_ops.spl:476
rt_torch_torchtensor_asin	src/lib/common/torch/dyn_sffi_tensor_ops.spl:125
rt_torch_torchtensor_asin	src/lib/nogc_sync_mut/torch/sffi.spl:413
rt_torch_torchtensor_binary_op	src/lib/common/torch/dyn_sffi_tensor_ops.spl:232
rt_torch_torchtensor_cat_2	src/lib/common/torch/dyn_sffi_tensor_ops.spl:197
rt_torch_torchtensor_cat_3	src/lib/common/torch/dyn_sffi_tensor_ops.spl:198
rt_torch_torchtensor_cat_4	src/lib/common/torch/dyn_sffi_tensor_ops.spl:199
rt_torch_torchtensor_cos	src/lib/common/torch/dyn_sffi_tensor_ops.spl:123
rt_torch_torchtensor_cos	src/lib/nogc_sync_mut/torch/sffi.spl:407
rt_torch_torchtensor_eye	src/lib/common/torch/dyn_sffi_ops.spl:475
rt_torch_torchtensor_linspace	src/lib/common/torch/dyn_sffi_ops.spl:477
rt_torch_torchtensor_permute_3d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:162
rt_torch_torchtensor_permute_4d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:163
rt_torch_torchtensor_reshape_1d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:157
rt_torch_torchtensor_reshape_2d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:158
rt_torch_torchtensor_reshape_3d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:159
rt_torch_torchtensor_reshape_4d	src/lib/common/torch/dyn_sffi_tensor_ops.spl:160
rt_torch_torchtensor_sin	src/lib/common/torch/dyn_sffi_tensor_ops.spl:122
rt_torch_torchtensor_sin	src/lib/nogc_sync_mut/torch/sffi.spl:404
rt_torch_torchtensor_stack_2	src/lib/common/torch/dyn_sffi_tensor_ops.spl:200
rt_torch_torchtensor_stack_3	src/lib/common/torch/dyn_sffi_tensor_ops.spl:201
rt_torch_torchtensor_stack_4	src/lib/common/torch/dyn_sffi_tensor_ops.spl:202
rt_torch_torchtensor_tan	src/lib/common/torch/dyn_sffi_tensor_ops.spl:124
rt_torch_torchtensor_tan	src/lib/nogc_sync_mut/torch/sffi.spl:410
rt_torch_torchtensor_to_float32	src/lib/nogc_sync_mut/torch/sffi.spl:456
rt_torch_torchtensor_to_int	src/lib/nogc_sync_mut/torch/sffi.spl:453
rt_total_memory	src/os/tools/proc/free_tool.spl:7
rt_type_check_ast	src/compiler/90.tools/sffi_gen/specs/compiler_query.spl:190
rt_type_registry_has	src/compiler/30.types/type_system/builtin_registry.spl:16
rt_type_registry_lookup	src/compiler/30.types/type_system/builtin_registry.spl:15
rt_uart_bytes_available	src/lib/nogc_async_mut_noalloc/tls/transport.spl:33
rt_uart_read_byte	src/lib/nogc_async_mut_noalloc/tls/transport.spl:32
rt_uart_write_byte	src/lib/nogc_async_mut_noalloc/tls/transport.spl:31
rt_udp_send	src/lib/nogc_sync_mut/terminal/power/host_power.spl:17
rt_used_memory	src/os/tools/proc/free_tool.spl:8
rt_user_heap_init	src/os/kernel/loader/x86_64_fs_exec_ring3.spl:59
rt_uuid_v4	src/compiler/80.driver/build_log.spl:8
rt_uuid_v4	src/lib/nogc_sync_mut/ffi/system.spl:122
rt_uuid_v4	src/lib/nogc_sync_mut/sffi/system.spl:126
rt_vec_f32x4_add	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:12
rt_vec_f32x4_div	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:15
rt_vec_f32x4_dot	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:21
rt_vec_f32x4_extract	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:25
rt_vec_f32x4_load	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:8
rt_vec_f32x4_max	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:20
rt_vec_f32x4_min	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:19
rt_vec_f32x4_mul	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:14
rt_vec_f32x4_new	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:6
rt_vec_f32x4_splat	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:7
rt_vec_f32x4_sqrt	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:18
rt_vec_f32x4_store	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:9
rt_vec_f32x4_sub	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:13
rt_vec_f32x4_sum	src/compiler_rust/lib/std/src/ext/simd/sffi.spl:24
rt_virtio_gpu_write_ctrl_hdr	src/os/drivers/virtio/virtio_gpu.spl:88
rt_virtio_notify_addr	src/os/drivers/virtio/virtio_gpu.spl:83
rt_virtio_notify_write16	src/os/drivers/virtio/virtio_gpu.spl:84
rt_virtq_avail_slot_addr	src/os/drivers/virtio/virtio_gpu.spl:82
rt_virtq_write_req_resp_chain	src/os/drivers/virtio/virtio_gpu.spl:87
rt_vk3d_available	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:20
rt_vk3d_available	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:20
rt_vk3d_begin_frame	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:28
rt_vk3d_begin_frame	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:28
rt_vk3d_cmd_draw	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:30
rt_vk3d_cmd_draw	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:30
rt_vk3d_create_device	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:23
