src/lib/nogc_sync_mut/config_parser.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/config_parser.spl -> sweep/tmp_seed/3389156/o.smf 
src/lib/nogc_sync_mut/concurrent/thread.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/concurrent/thread.spl -> sweep/tmp_seed/3389143/o.smf 
src/lib/nogc_sync_mut/conf.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/conf.spl): semantic: src/lib/nogc_sync_mut/conf.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/compression/brotli/decoder.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/compression/brotli/decoder.spl -> sweep/tmp_seed/3387976/o.smf 
src/lib/nogc_sync_mut/crypto/entropy_platform.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/crypto/entropy_platform.spl): semantic: src/lib/nogc_sync_mut/crypto/entropy_platform.spl: SMF emission failed for src/lib/nogc_sync_mut/crypto/entropy_platform.spl: the entry script could not be lowered to a real `main` entry point 
src/lib/nogc_sync_mut/cuda/__init__.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/cuda/__init__.spl -> sweep/tmp_seed/3389325/o.smf 
src/lib/nogc_sync_mut/cuda/ffi.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/cuda/ffi.spl -> sweep/tmp_seed/3389290/o.smf 
src/lib/nogc_sync_mut/coverage.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/coverage.spl): semantic: src/lib/nogc_sync_mut/coverage.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/compression/zstd/mod.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/compression/zstd/mod.spl): semantic: src/lib/nogc_sync_mut/compression/zstd/mod.spl: cannot compile to standalone SMF: 20 function(s) contain constructs that require the interpreter: 
src/lib/nogc_sync_mut/cuda/sffi.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/cuda/sffi.spl -> sweep/tmp_seed/3389399/o.smf 
src/lib/nogc_sync_mut/cuda/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/cuda/mod.spl -> sweep/tmp_seed/3389334/o.smf 
src/lib/nogc_sync_mut/crash/crash_bundle.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/crash/crash_bundle.spl): semantic: src/lib/nogc_sync_mut/crash/crash_bundle.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/daemon_sdk/client.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/client.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/client.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/daemon_sdk/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/daemon_sdk/mod.spl -> sweep/tmp_seed/3389510/o.smf 
src/lib/nogc_sync_mut/daemon_sdk/daemon.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/daemon.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/daemon.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/daemon_sdk/types.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/types.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/types.spl: SMF emission failed for src/lib/nogc_sync_mut/daemon_sdk/types.spl: the entry script could not be lowered to a real `main` entry point 
src/lib/nogc_sync_mut/daemon_sdk/__init__.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/__init__.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/daemon_sdk/lock.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/lock.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/lock.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/compression/brotli/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/compression/brotli/mod.spl -> sweep/tmp_seed/3388062/o.smf 
src/lib/nogc_sync_mut/daemon_sdk/protocol.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/daemon_sdk/protocol.spl): semantic: src/lib/nogc_sync_mut/daemon_sdk/protocol.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/test_runner/test_runner_main.spl	1	none	error: compile failed (src/lib/nogc_async_mut/test_runner/test_runner_main.spl): semantic: src/lib/nogc_async_mut/test_runner/test_runner_main.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/dap/adapter/lldb_dap.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/lldb_dap.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/lldb_dap.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/dap/breakpoints.spl	0	none	Example: use std.spec.* instead of import std.spec  Compiled src/lib/nogc_sync_mut/dap/breakpoints.spl -> sweep/tmp_seed/3389831/o.smf 
src/lib/nogc_sync_mut/dap/adapter/local.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/local.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/local.spl: MIR lowering: Unsupported HIR construct: unknown variant or method 'Arguments' on enum VariableScope 
src/lib/nogc_sync_mut/dap/adapter/gdb_mi.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/gdb_mi.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/gdb_mi.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/dap/adapter/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/dap/adapter/mod.spl -> sweep/tmp_seed/3389692/o.smf 
src/lib/nogc_sync_mut/dap/adapter/dbgeng.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/dbgeng.spl): codegen: Module error: codegen: 5 function body/bodies failed to compile: [DebugCoordinator.resume_session, DebugCoordinator.step_over_session, DebugCoordinator.step_out_session, DebugCoordinator.stack_trace_session, DebugCoordinator.evaluate_session]; set SIMPLE_ALLOW_STUB_FALLBACK to emit empty stubs instead (unsafe — binary
src/lib/nogc_sync_mut/dap/hooks.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/hooks.spl): semantic: src/lib/nogc_sync_mut/dap/hooks.spl: HIR lowering: cannot resolve import `common.text`: Module resolution error: SemanticWithContext(ContextualError { message: "cannot resolve import: module path segment `common` not found", context: ErrorContext { span: None, secondary_spans: [], file: None, source: None, code: Some("E1034"), 
src/lib/nogc_sync_mut/dap/__init__.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/dap/__init__.spl -> sweep/tmp_seed/3389983/o.smf 
src/lib/nogc_sync_mut/dap/adapter/stlink_tools.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/stlink_tools.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/stlink_tools.spl: cannot compile to standalone SMF: 2 function(s) contain constructs that require the interpreter: 
src/lib/nogc_sync_mut/dap/dap_handlers.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/dap_handlers.spl): semantic: src/lib/nogc_sync_mut/dap/dap_handlers.spl: Undefined("undefined identifier: json") 
src/lib/nogc_sync_mut/dap/adapter/openocd.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/openocd.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/openocd.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/dap/protocol.spl	0	none	Example: use std.spec.* instead of import std.spec  Compiled src/lib/nogc_sync_mut/dap/protocol.spl -> sweep/tmp_seed/3390027/o.smf 
src/lib/nogc_sync_mut/database/atomic.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/atomic.spl): semantic: src/lib/nogc_sync_mut/database/atomic.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/db_metrics.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/database/db_metrics.spl -> sweep/tmp_seed/3390647/o.smf 
src/lib/nogc_sync_mut/database/checker.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/checker.spl): semantic: src/lib/nogc_sync_mut/database/checker.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/db_offload.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/db_offload.spl): semantic: src/lib/nogc_sync_mut/database/db_offload.spl: Undefined("undefined identifier: gpu_wdb_plan_batch") 
src/lib/nogc_sync_mut/dap/adapter/remote.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/adapter/remote.spl): semantic: src/lib/nogc_sync_mut/dap/adapter/remote.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/compaction.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/compaction.spl): semantic: src/lib/nogc_sync_mut/database/compaction.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/fast_db.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/database/fast_db.spl -> sweep/tmp_seed/3390909/o.smf 
src/lib/nogc_sync_mut/database/core.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/core.spl): semantic: src/lib/nogc_sync_mut/database/core.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/feature_request_rows.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/feature_request_rows.spl): semantic: src/lib/nogc_sync_mut/database/feature_request_rows.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/dap/transport.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/dap/transport.spl): semantic: src/lib/nogc_sync_mut/dap/transport.spl: HIR lowering: cannot resolve import `app.protocol.transport`: Module resolution error: SemanticWithContext(ContextualError { message: "cannot resolve import: module path segment `app` not found", context: ErrorContext { span: None, secondary_spans: [], file: None, source: None, code:
src/lib/nogc_sync_mut/database/gpu_mode_plan.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/gpu_mode_plan.spl): semantic: src/lib/nogc_sync_mut/database/gpu_mode_plan.spl: Undefined("undefined identifier: gpu_wdb_plan_batch") 
src/lib/nogc_sync_mut/database/feature.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/feature.spl): semantic: src/lib/nogc_sync_mut/database/feature.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/bug.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/bug.spl): semantic: src/lib/nogc_sync_mut/database/bug.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_sync_mut/database/mod.spl -> sweep/tmp_seed/3391251/o.smf 
src/lib/nogc_sync_mut/database/feature_utils.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/feature_utils.spl): semantic: src/lib/nogc_sync_mut/database/feature_utils.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/fts.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/fts.spl): semantic: src/lib/nogc_sync_mut/database/fts.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/db_registry.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/db_registry.spl): semantic: src/lib/nogc_sync_mut/database/db_registry.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/nosql_offload.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/nosql_offload.spl): semantic: src/lib/nogc_sync_mut/database/nosql_offload.spl: Undefined("undefined identifier: gpu_wdb_plan_batch") 
src/lib/nogc_sync_mut/database/index.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/index.spl): semantic: src/lib/nogc_sync_mut/database/index.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/__init__.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/__init__.spl): semantic: src/lib/nogc_sync_mut/database/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/offload_profile.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/offload_profile.spl): semantic: src/lib/nogc_sync_mut/database/offload_profile.spl: Undefined("undefined identifier: gpu_wdb_plan_batch") 
src/lib/nogc_sync_mut/database/postgres_mimic/server.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/postgres_mimic/server.spl): semantic: src/lib/nogc_sync_mut/database/postgres_mimic/server.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/postgres_mimic/__init__.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/postgres_mimic/__init__.spl): semantic: src/lib/nogc_sync_mut/database/postgres_mimic/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/pure_sql/database.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/pure_sql/database.spl): semantic: src/lib/nogc_sync_mut/database/pure_sql/database.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/row_value_helpers.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/row_value_helpers.spl): semantic: src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/row_value_helpers.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/requirement.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/requirement.spl): semantic: src/lib/nogc_sync_mut/database/requirement.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/pure_sql/__init__.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/pure_sql/__init__.spl): semantic: src/lib/nogc_sync_mut/database/pure_sql/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/pure_database.spl	1	none	error: compile failed (src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/pure_database.spl): semantic: src/lib/nogc_sync_mut/database/pure_sql/_PureDatabase/pure_database.spl: Undefined("undefined identifier: runtime_file_rename") 
