test/03_system/app/compiler/feature/driver_synthetic_registration_live_spec.spl	expected -1 to equal 0
test/03_system/app/compiler/feature/host_cpu_runtime_variants_spec.spl	expected false to equal true
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/kairos_like_simple_mcp_llm_dashboard_spec.spl	semantic: invalid operation: cannot index value of type enum
test/03_system/app/compiler/feature/vhdl_python_hdl_parity_spec.spl	expected  to contain explicit diagnostics; compatibility parsing must not be documented as pure-Simple ownership
test/03_system/compiler/backend_system_spec.spl	expected -1 to equal 0
test/03_system/compiler/backend_system_spec.spl	expected  to equal exact output test
test/03_system/compiler/backend_system_spec.spl	expected  to equal 42
test/03_system/compiler/backend_system_spec.spl	expected  to equal hello world
test/03_system/compiler/backend_system_spec.spl	expected  to contain line three
test/03_system/compiler/backend_system_spec.spl	expected  to equal 55
test/03_system/compiler/bootstrap_stage3_real_body_spec.spl	semantic: variable `mkdir_code` not found
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/c_parser_spec.spl	expected false to equal true
test/03_system/compiler/compiler_full_spec.spl	expected false to equal true
test/03_system/compiler/compiler_full_spec.spl	semantic: function expects 2 argument(s), but more were provided
test/03_system/compiler/compiler_full_spec.spl	expected nil to equal 
test/03_system/compiler/compiler_full_spec.spl	expected native-build produced empty mir_modules (input: a.spl) — no modules loaded. Try adding an import (use std.text) or using the standard entry point. to contain only supports a single input path
test/03_system/compiler/compiler_full_spec.spl	semantic: class `JitInstantiatorConfig` has no field named `cache_dir`
test/03_system/compiler/compiler_import_alias_resolution_spec.spl	semantic: function `imported_symbol_local_name` not found
test/03_system/compiler/compiler_import_alias_resolution_spec.spl	semantic: function `imported_symbol_local_name` not found
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_interpret_pipeline_spec.spl	expected false to equal true
test/03_system/compiler/compiler_module_scoped_hir_lowering_spec.spl	expected # Driver - Compiler Driver Implementation
test/03_system/compiler/compiler_sample_spec.spl	semantic: cannot assign to const 'result'
test/03_system/compiler/compiler_services_system_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/03_system/compiler/compiler_services_system_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/03_system/compiler/compiler_services_system_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/03_system/compiler/compiler_services_system_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/03_system/compiler/controlflow_bool_codegen_regression_spec.spl	semantic: variable `write_out` not found
test/03_system/compiler/controlflow_bool_codegen_regression_spec.spl	semantic: variable `compile_code` not found
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected false to equal true
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected false to equal true
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be less than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be less than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected file not found (SA-3 not run yet): src/hardware/fpga_linux/fpga_linux_orchestrator.spl to equal 
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be greater than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be greater than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be less than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be greater than -1
test/03_system/compiler/debug_sidecar_json_order_spec.spl	expected -1 to be less than -1
test/03_system/compiler/driver_api_external_facade_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_external_facade_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_external_facade_spec.spl	semantic: function expects 2 argument(s), but more were provided
test/03_system/compiler/driver_api_heavy_path_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_heavy_path_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_tier_policy_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_tier_policy_spec.spl	expected 0 to equal 8
test/03_system/compiler/driver_api_tier_policy_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_tier_policy_spec.spl	expected false to equal true
test/03_system/compiler/driver_api_tier_policy_spec.spl	expected false to equal true
test/03_system/compiler/driver_synthetic_registration_live_spec.spl	expected -1 to equal 0
test/03_system/compiler/driver_synthetic_registration_live_spec.spl	expected -1 to equal 0
test/03_system/compiler/dynamic_driver_lsm_packaging_spec.spl	semantic: array index out of bounds: index is 0 but length is 0
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected file not found: src/hardware/fpga_linux/fpga_linux_orchestrator.spl to equal 
test/03_system/compiler/fpga_linux_split_spec.spl	expected file not found: src/hardware/fpga_linux/fpga_linux_data.spl to equal 
test/03_system/compiler/fpga_linux_split_spec.spl	expected file not found: src/hardware/fpga_linux/fpga_linux_manifest.spl to equal 
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fpga_linux_split_spec.spl	expected false to equal true
test/03_system/compiler/fv2_riscv_dual_track_readiness_spec.spl	expected STATUS: PASS riscv-fpga-sidecar-contract self-test — 8 fixture(s) checked
test/03_system/compiler/fv2_riscv_dual_track_readiness_spec.spl	expected true to equal false
test/03_system/compiler/hip_backend_cli_smoke_spec.spl	expected nil to contain return;
test/03_system/compiler/hip_backend_cli_smoke_spec.spl	expected nil to contain return;
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	assert_true failed: got false
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	assert_equal failed: expected 9223372036854775807, got 
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	assert_equal failed: expected -9223372036854775808, got 
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	assert_equal failed: expected 4611686018427387904, got 
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	assert_equal failed: expected 1152921504606846976, got 
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
test/03_system/compiler/import_c_defines_spec.spl	expected false to equal true
